,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
393,"Suicide Blonde - Live At Wembley Stadium, 1991",INXS,spotify:track:31cWPvM99ZHxMl3mdgiw4I,0.00154,https://api.spotify.com/v1/audio-analysis/31cWPvM99ZHxMl3mdgiw4I,0.51,276187,0.953,31cWPvM99ZHxMl3mdgiw4I,5.54e-06,4,0.974,-6.812,0,0.0923,119.961,4,https://api.spotify.com/v1/tracks/31cWPvM99ZHxMl3mdgiw4I,audio_features,0.317
394,"Like a Rolling Stone - Live at Nippon Budokan Hall, Tokyo, Japan - February/March 1978",Bob Dylan,spotify:track:6iN1TTunTJBekwrKhVQMou,0.508,https://api.spotify.com/v1/audio-analysis/6iN1TTunTJBekwrKhVQMou,0.406,397133,0.724,6iN1TTunTJBekwrKhVQMou,0.00546,0,0.866,-6.594,1,0.0347,97.325,4,https://api.spotify.com/v1/tracks/6iN1TTunTJBekwrKhVQMou,audio_features,0.467
395,"A World of Difference - Live in London, 13th July 1985",Cliff Richard,spotify:track:6uA2q5sS0Rwf9HnkRlvNA8,0.457,https://api.spotify.com/v1/audio-analysis/6uA2q5sS0Rwf9HnkRlvNA8,0.694,170731,0.405,6uA2q5sS0Rwf9HnkRlvNA8,0.0,9,0.351,-8.577,1,0.0354,123.74,4,https://api.spotify.com/v1/tracks/6uA2q5sS0Rwf9HnkRlvNA8,audio_features,0.555
396,"Words - Live At The Forum, Los Angeles, 1976",Bee Gees,spotify:track:2IFWXjW8vwixOb0SSFjL5a,0.632,https://api.spotify.com/v1/audio-analysis/2IFWXjW8vwixOb0SSFjL5a,0.371,259107,0.128,2IFWXjW8vwixOb0SSFjL5a,0.105,2,0.914,-20.737,1,0.0424,121.018,4,https://api.spotify.com/v1/tracks/2IFWXjW8vwixOb0SSFjL5a,audio_features,0.357
397,All Would Envy - Live In Berlin/2010,Sting,spotify:track:7h9Ewbl8nNlPSVRJabUkRu,0.0533,https://api.spotify.com/v1/audio-analysis/7h9Ewbl8nNlPSVRJabUkRu,0.293,336107,0.573,7h9Ewbl8nNlPSVRJabUkRu,0.00011,1,0.709,-11.416,0,0.0943,170.51,4,https://api.spotify.com/v1/tracks/7h9Ewbl8nNlPSVRJabUkRu,audio_features,0.504
398,"(Oh) Pretty Woman - Live at the Tokyo Dome June 21, 2013",Van Halen,spotify:track:2N6TLiHyUpxx3INZukzXxn,0.0028,https://api.spotify.com/v1/audio-analysis/2N6TLiHyUpxx3INZukzXxn,0.382,188909,0.918,2N6TLiHyUpxx3INZukzXxn,0.446,8,0.755,-5.416,1,0.055,124.982,4,https://api.spotify.com/v1/tracks/2N6TLiHyUpxx3INZukzXxn,audio_features,0.652
399,"She's Always a Woman - Live at Madison Square Garden, New York, NY - 2006",Billy Joel,spotify:track:5LYd4aryu5h4JpnjWlaW6X,0.905,https://api.spotify.com/v1/audio-analysis/5LYd4aryu5h4JpnjWlaW6X,0.26,221067,0.416,5LYd4aryu5h4JpnjWlaW6X,2.21e-06,2,0.843,-8.958,1,0.032,157.887,3,https://api.spotify.com/v1/tracks/5LYd4aryu5h4JpnjWlaW6X,audio_features,0.287
400,"Don't Let the Sun Go Down on Me - Live at Live Aid, Wembley Stadium, 13th July 1985",Elton John,spotify:track:0ywI4H5eFgv1BA39VRHoze,0.396,https://api.spotify.com/v1/audio-analysis/0ywI4H5eFgv1BA39VRHoze,0.289,350580,0.88,0ywI4H5eFgv1BA39VRHoze,0.000502,0,0.983,-6.028,1,0.0673,137.715,4,https://api.spotify.com/v1/tracks/0ywI4H5eFgv1BA39VRHoze,audio_features,0.238
401,Summer Of '69 - Live At Sydney Opera House / 2013,Bryan Adams,spotify:track:54OJQ3chJe2tyzXtpkRI8g,0.648,https://api.spotify.com/v1/audio-analysis/54OJQ3chJe2tyzXtpkRI8g,0.452,218547,0.866,54OJQ3chJe2tyzXtpkRI8g,0.0,8,0.89,-3.704,1,0.0434,142.926,4,https://api.spotify.com/v1/tracks/54OJQ3chJe2tyzXtpkRI8g,audio_features,0.537
402,"Jump - Live at the Tokyo Dome June 21, 2013",Van Halen,spotify:track:0ni5H9Y64HEZGgi3wvIWMi,0.000473,https://api.spotify.com/v1/audio-analysis/0ni5H9Y64HEZGgi3wvIWMi,0.268,348366,0.917,0ni5H9Y64HEZGgi3wvIWMi,0.196,1,0.965,-5.251,1,0.0894,131.102,3,https://api.spotify.com/v1/tracks/0ni5H9Y64HEZGgi3wvIWMi,audio_features,0.351
403,"New Sensation - Live At Wembley Stadium, 1991",INXS,spotify:track:6QuZItiMYtld6kAeQbs7Tv,0.000315,https://api.spotify.com/v1/audio-analysis/6QuZItiMYtld6kAeQbs7Tv,0.553,233640,0.949,6QuZItiMYtld6kAeQbs7Tv,3.55e-06,9,0.985,-6.991,1,0.0499,115.987,4,https://api.spotify.com/v1/tracks/6QuZItiMYtld6kAeQbs7Tv,audio_features,0.514
404,Jeremy (Live),Pearl Jam,spotify:track:4U3OIA0gjcwdmIKiXzQ4Ez,0.0118,https://api.spotify.com/v1/audio-analysis/4U3OIA0gjcwdmIKiXzQ4Ez,0.265,296507,0.985,4U3OIA0gjcwdmIKiXzQ4Ez,0.0179,2,0.159,-4.541,1,0.208,111.375,4,https://api.spotify.com/v1/tracks/4U3OIA0gjcwdmIKiXzQ4Ez,audio_features,0.14
405,"Daughter - Live at Constitution Hall, Washington, D.C. - September 1998",Pearl Jam,spotify:track:0KVii5Vym5tAHzRUCqVbnB,0.13,https://api.spotify.com/v1/audio-analysis/0KVii5Vym5tAHzRUCqVbnB,0.472,407373,0.913,0KVii5Vym5tAHzRUCqVbnB,0.00154,2,0.98,-8.093,1,0.0537,110.018,4,https://api.spotify.com/v1/tracks/0KVii5Vym5tAHzRUCqVbnB,audio_features,0.327
406,"Follow You Follow Me - Live From Paris,France/2007",Genesis,spotify:track:3KqpBCi65D2JfzttuROxbi,0.539,https://api.spotify.com/v1/audio-analysis/3KqpBCi65D2JfzttuROxbi,0.454,259214,0.719,3KqpBCi65D2JfzttuROxbi,0.00828,7,0.876,-10.778,1,0.0381,91.532,4,https://api.spotify.com/v1/tracks/3KqpBCi65D2JfzttuROxbi,audio_features,0.614
407,Can You Feel The Love Tonight? - Live,Elton John,spotify:track:4JBFf4a9VlxVJNHAgAl2hx,0.606,https://api.spotify.com/v1/audio-analysis/4JBFf4a9VlxVJNHAgAl2hx,0.352,239907,0.425,4JBFf4a9VlxVJNHAgAl2hx,0.0,10,0.815,-8.704,1,0.0288,133.581,4,https://api.spotify.com/v1/tracks/4JBFf4a9VlxVJNHAgAl2hx,audio_features,0.246
408,"Keep On Loving You '89 - Live at Blaisdell Arena, Honolulu, HI - January 1989",REO Speedwagon,spotify:track:6xmkAXNYvbOGMvNwtemMuZ,0.138,https://api.spotify.com/v1/audio-analysis/6xmkAXNYvbOGMvNwtemMuZ,0.64,220360,0.63,6xmkAXNYvbOGMvNwtemMuZ,2.67e-05,0,0.964,-11.171,1,0.0361,89.183,4,https://api.spotify.com/v1/tracks/6xmkAXNYvbOGMvNwtemMuZ,audio_features,0.922
409,Black Balloon - Live [Bonus Track],The Goo Goo Dolls,spotify:track:0m3MyMJ0BjZNFenZWJ0Mq7,0.0367,https://api.spotify.com/v1/audio-analysis/0m3MyMJ0BjZNFenZWJ0Mq7,0.245,266013,0.819,0m3MyMJ0BjZNFenZWJ0Mq7,0.000123,2,0.708,-4.134,1,0.0372,102.378,4,https://api.spotify.com/v1/tracks/0m3MyMJ0BjZNFenZWJ0Mq7,audio_features,0.156
410,Europa - Live In South America,Santana,spotify:track:47PSBlJUIXKpBGIkXQ50QL,0.496,https://api.spotify.com/v1/audio-analysis/47PSBlJUIXKpBGIkXQ50QL,0.354,371893,0.797,47PSBlJUIXKpBGIkXQ50QL,0.876,5,0.759,-9.912,0,0.0394,100.14,4,https://api.spotify.com/v1/tracks/47PSBlJUIXKpBGIkXQ50QL,audio_features,0.532
411,Maid of Orleans - Live at the Museum of Liverpool,Orchestral Manoeuvres In The Dark,spotify:track:4TS5dbAEPmMzYyeBJ6p9rT,0.0779,https://api.spotify.com/v1/audio-analysis/4TS5dbAEPmMzYyeBJ6p9rT,0.532,286259,0.696,4TS5dbAEPmMzYyeBJ6p9rT,0.119,8,0.83,-9.234,1,0.0378,110.282,4,https://api.spotify.com/v1/tracks/4TS5dbAEPmMzYyeBJ6p9rT,audio_features,0.448
412,Same Mistake - iTunes Live London Festival '08,James Blunt,spotify:track:4nAoITwjXrY0sda5yRyGek,0.636,https://api.spotify.com/v1/audio-analysis/4nAoITwjXrY0sda5yRyGek,0.344,299707,0.498,4nAoITwjXrY0sda5yRyGek,0.0,10,0.685,-6.285,1,0.0298,144.753,3,https://api.spotify.com/v1/tracks/4nAoITwjXrY0sda5yRyGek,audio_features,0.206
413,Rock and Roll All Nite - Live,KISS,spotify:track:2u5sXeyWB9BseShQWtyYLY,0.027,https://api.spotify.com/v1/audio-analysis/2u5sXeyWB9BseShQWtyYLY,0.31,441547,0.987,2u5sXeyWB9BseShQWtyYLY,0.0844,1,0.996,-5.141,1,0.129,138.922,4,https://api.spotify.com/v1/tracks/2u5sXeyWB9BseShQWtyYLY,audio_features,0.107
414,"Let It Be - Live at Live Aid, Wembley Stadium, 13th July 1985",Paul McCartney,spotify:track:7eU2cbk5I9iKYd1Cergf6I,0.712,https://api.spotify.com/v1/audio-analysis/7eU2cbk5I9iKYd1Cergf6I,0.374,317504,0.766,7eU2cbk5I9iKYd1Cergf6I,0.0,0,0.971,-4.527,1,0.0387,63.722,4,https://api.spotify.com/v1/tracks/7eU2cbk5I9iKYd1Cergf6I,audio_features,0.306
415,"Disappear - Live At Wembley Stadium, 1991",INXS,spotify:track:7jbhO9DqUbSdmKpCxObi3X,0.022,https://api.spotify.com/v1/audio-analysis/7jbhO9DqUbSdmKpCxObi3X,0.601,246733,0.892,7jbhO9DqUbSdmKpCxObi3X,0.0,9,0.918,-7.154,1,0.0394,124.943,4,https://api.spotify.com/v1/tracks/7jbhO9DqUbSdmKpCxObi3X,audio_features,0.34
416,Georgia on My Mind - Live from Madison Square Garden,Eric Clapton,spotify:track:5JTja9qoZQuO7SGEhdNtIn,0.885,https://api.spotify.com/v1/audio-analysis/5JTja9qoZQuO7SGEhdNtIn,0.349,305560,0.286,5JTja9qoZQuO7SGEhdNtIn,0.258,7,0.988,-12.722,1,0.0538,105.822,3,https://api.spotify.com/v1/tracks/5JTja9qoZQuO7SGEhdNtIn,audio_features,0.162
417,"New York State Of Mind (feat. Tony Bennett) - Live at Shea Stadium, Queens, NY - July 2008",Billy Joel,spotify:track:6HW3N8uqz6IMTXT7ffQzgi,0.512,https://api.spotify.com/v1/audio-analysis/6HW3N8uqz6IMTXT7ffQzgi,0.358,409440,0.709,6HW3N8uqz6IMTXT7ffQzgi,1.59e-06,5,0.931,-5.306,0,0.0385,108.724,4,https://api.spotify.com/v1/tracks/6HW3N8uqz6IMTXT7ffQzgi,audio_features,0.212
418,I Want to Know What Love Is - Live,Foreigner,spotify:track:0eidOawKujRH6fNpqHpCMu,0.236,https://api.spotify.com/v1/audio-analysis/0eidOawKujRH6fNpqHpCMu,0.437,376853,0.671,0eidOawKujRH6fNpqHpCMu,0.0,6,0.972,-6.574,1,0.0332,83.875,4,https://api.spotify.com/v1/tracks/0eidOawKujRH6fNpqHpCMu,audio_features,0.47
419,One Way Wind - Live,The Cats,spotify:track:7KnPDENLLIESHcd9gtiowO,0.246,https://api.spotify.com/v1/audio-analysis/7KnPDENLLIESHcd9gtiowO,0.577,253547,0.592,7KnPDENLLIESHcd9gtiowO,8.64e-06,4,0.589,-10.196,1,0.0251,107.234,4,https://api.spotify.com/v1/tracks/7KnPDENLLIESHcd9gtiowO,audio_features,0.511
420,Rudie - Live,UB40,spotify:track:1hIovRMS8cGWrlbC2nr6Ie,0.0236,https://api.spotify.com/v1/audio-analysis/1hIovRMS8cGWrlbC2nr6Ie,0.617,250027,0.718,1hIovRMS8cGWrlbC2nr6Ie,2.27e-05,8,0.97,-10.262,0,0.0515,90.59,4,https://api.spotify.com/v1/tracks/1hIovRMS8cGWrlbC2nr6Ie,audio_features,0.908
421,"All You Need Is Love - Live at Live Aid, Wembley Stadium, 13th July 1985",Elvis Costello,spotify:track:0xdzwZVJF39FYZnD2Md3DI,0.696,https://api.spotify.com/v1/audio-analysis/0xdzwZVJF39FYZnD2Md3DI,0.363,220949,0.745,0xdzwZVJF39FYZnD2Md3DI,0.0,7,0.959,-5.183,1,0.0596,113.763,4,https://api.spotify.com/v1/tracks/0xdzwZVJF39FYZnD2Md3DI,audio_features,0.359
422,"Under My Thumb - Live From Madison Square Garden, New York/1969",The Rolling Stones,spotify:track:5ySFXncWYqD4970SaBPcWw,0.0133,https://api.spotify.com/v1/audio-analysis/5ySFXncWYqD4970SaBPcWw,0.603,218080,0.855,5ySFXncWYqD4970SaBPcWw,0.0924,2,0.48,-6.558,1,0.0302,124.742,4,https://api.spotify.com/v1/tracks/5ySFXncWYqD4970SaBPcWw,audio_features,0.853
423,"Proud Mary - Live From Madison Square Garden, New York/1969",Ike & Tina Turner,spotify:track:6K5wqXTtrwRpaE1XhZGZRK,0.242,https://api.spotify.com/v1/audio-analysis/6K5wqXTtrwRpaE1XhZGZRK,0.396,187040,0.82,6K5wqXTtrwRpaE1XhZGZRK,0.00439,8,0.704,-6.727,1,0.0362,161.9,4,https://api.spotify.com/v1/tracks/6K5wqXTtrwRpaE1XhZGZRK,audio_features,0.767
424,with a Little Help from My Friends - Live 1968,Joe Cocker,spotify:track:1ZUP2BLu4xKZRAjZReprpw,0.0324,https://api.spotify.com/v1/audio-analysis/1ZUP2BLu4xKZRAjZReprpw,0.238,291410,0.648,1ZUP2BLu4xKZRAjZReprpw,0.0,9,0.0457,-8.843,1,0.0529,131.032,3,https://api.spotify.com/v1/tracks/1ZUP2BLu4xKZRAjZReprpw,audio_features,0.325
425,"1999 - Live at Masonic Hall, Detroit, MI, 11/30/1982 - Late Show",Prince,spotify:track:0Aak0MPKg7LoxokXo7y3U5,0.0289,https://api.spotify.com/v1/audio-analysis/0Aak0MPKg7LoxokXo7y3U5,0.69,624795,0.836,0Aak0MPKg7LoxokXo7y3U5,0.016,5,0.69,-7.61,1,0.142,122.377,4,https://api.spotify.com/v1/tracks/0Aak0MPKg7LoxokXo7y3U5,audio_features,0.373
426,Gold - Live from the N.E.C.,Spandau Ballet,spotify:track:70PF3CANOpSYTHpzmI8l0Z,0.0667,https://api.spotify.com/v1/audio-analysis/70PF3CANOpSYTHpzmI8l0Z,0.403,283147,0.905,70PF3CANOpSYTHpzmI8l0Z,8.29e-06,10,0.809,-4.274,0,0.0579,143.032,4,https://api.spotify.com/v1/tracks/70PF3CANOpSYTHpzmI8l0Z,audio_features,0.461
427,"Medley: Holiday / ... / Massachusetts - Live At The Forum, Los Angeles, 1976",Bee Gees,spotify:track:50VL6iPuN1lQ2z60XMtX62,0.726,https://api.spotify.com/v1/audio-analysis/50VL6iPuN1lQ2z60XMtX62,0.324,434907,0.256,50VL6iPuN1lQ2z60XMtX62,0.000171,7,0.885,-15.908,1,0.0347,96.93,4,https://api.spotify.com/v1/tracks/50VL6iPuN1lQ2z60XMtX62,audio_features,0.27
428,Let's Dance (With David Bowie) - Live,Tina Turner,spotify:track:0OauKmBACNzYuRpAQ0h9Uh,0.0904,https://api.spotify.com/v1/audio-analysis/0OauKmBACNzYuRpAQ0h9Uh,0.397,207773,0.771,0OauKmBACNzYuRpAQ0h9Uh,0.0491,7,0.989,-13.47,1,0.0724,117.177,4,https://api.spotify.com/v1/tracks/0OauKmBACNzYuRpAQ0h9Uh,audio_features,0.338
429,"China Girl - Live '83, 2018 Remaster",David Bowie,spotify:track:6rtchjUiL9Lx6Tv8jsUguE,0.02,https://api.spotify.com/v1/audio-analysis/6rtchjUiL9Lx6Tv8jsUguE,0.396,327027,0.916,6rtchjUiL9Lx6Tv8jsUguE,0.00768,7,0.979,-9.022,1,0.0541,132.277,4,https://api.spotify.com/v1/tracks/6rtchjUiL9Lx6Tv8jsUguE,audio_features,0.697
430,"Space Oddity / Band Introduction - Live '83, 2018 Remaster",David Bowie,spotify:track:4qeyE9JsBE6yjM53355wsw,0.122,https://api.spotify.com/v1/audio-analysis/4qeyE9JsBE6yjM53355wsw,0.271,392573,0.878,4qeyE9JsBE6yjM53355wsw,0.000146,0,0.966,-9.205,1,0.13,130.676,4,https://api.spotify.com/v1/tracks/4qeyE9JsBE6yjM53355wsw,audio_features,0.341
431,Baba O'Riley - Live,The Who,spotify:track:0r6z5bT124M4HrdwgdRFqH,0.162,https://api.spotify.com/v1/audio-analysis/0r6z5bT124M4HrdwgdRFqH,0.335,464960,0.843,0r6z5bT124M4HrdwgdRFqH,0.0411,5,0.957,-7.781,1,0.0937,114.92,4,https://api.spotify.com/v1/tracks/0r6z5bT124M4HrdwgdRFqH,audio_features,0.386
432,"Runnin' with the Devil - Live at the Tokyo Dome June 21, 2013",Van Halen,spotify:track:1yzCrk8f2xOYxK10gA3doJ,0.00858,https://api.spotify.com/v1/audio-analysis/1yzCrk8f2xOYxK10gA3doJ,0.371,224511,0.956,1yzCrk8f2xOYxK10gA3doJ,0.00353,8,0.927,-5.753,1,0.0604,94.11,4,https://api.spotify.com/v1/tracks/1yzCrk8f2xOYxK10gA3doJ,audio_features,0.477
433,A View to a Kill - Live,Duran Duran,spotify:track:2ulR3aa35rncTzu6E0DphQ,0.0283,https://api.spotify.com/v1/audio-analysis/2ulR3aa35rncTzu6E0DphQ,0.551,255467,0.686,2ulR3aa35rncTzu6E0DphQ,3.65e-05,8,0.649,-5.868,1,0.0548,124.83,4,https://api.spotify.com/v1/tracks/2ulR3aa35rncTzu6E0DphQ,audio_features,0.327
434,True - Live from the N.E.C.,Spandau Ballet,spotify:track:0B8dJbFyc2SZgiolBwNQsM,0.0913,https://api.spotify.com/v1/audio-analysis/0B8dJbFyc2SZgiolBwNQsM,0.411,358547,0.872,0B8dJbFyc2SZgiolBwNQsM,0.00028,0,0.956,-4.317,1,0.0385,104.934,4,https://api.spotify.com/v1/tracks/0B8dJbFyc2SZgiolBwNQsM,audio_features,0.299
435,Radioactive - Live London Sessions / 2013,Imagine Dragons,spotify:track:7ukrAoAILpGPHaZ9uYmNL0,0.0816,https://api.spotify.com/v1/audio-analysis/7ukrAoAILpGPHaZ9uYmNL0,0.495,270160,0.553,7ukrAoAILpGPHaZ9uYmNL0,0.0,6,0.424,-6.859,1,0.0397,138.999,4,https://api.spotify.com/v1/tracks/7ukrAoAILpGPHaZ9uYmNL0,audio_features,0.377
436,"The Pretender - Live at the Roundhouse, London, UK - July 2011",Foo Fighters,spotify:track:4QLnfYWKEwjwedKTlbURuf,0.00427,https://api.spotify.com/v1/audio-analysis/4QLnfYWKEwjwedKTlbURuf,0.186,335547,0.988,4QLnfYWKEwjwedKTlbURuf,0.00447,9,0.633,-5.496,1,0.15,177.201,4,https://api.spotify.com/v1/tracks/4QLnfYWKEwjwedKTlbURuf,audio_features,0.0571
437,"Never Tear Us Apart - Live At Wembley Stadium, 1991",INXS,spotify:track:0fIEkrvGPJvjH6sOpFmlce,0.0148,https://api.spotify.com/v1/audio-analysis/0fIEkrvGPJvjH6sOpFmlce,0.393,226813,0.858,0fIEkrvGPJvjH6sOpFmlce,1.13e-05,0,0.982,-7.613,1,0.0586,93.454,4,https://api.spotify.com/v1/tracks/0fIEkrvGPJvjH6sOpFmlce,audio_features,0.126
438,Stuck On You - Live,Lionel Richie,spotify:track:21Jq4lRmNQAOuKDaMCGsw8,0.27,https://api.spotify.com/v1/audio-analysis/21Jq4lRmNQAOuKDaMCGsw8,0.402,250960,0.667,21Jq4lRmNQAOuKDaMCGsw8,0.0,5,0.893,-6.417,1,0.0308,145.403,4,https://api.spotify.com/v1/tracks/21Jq4lRmNQAOuKDaMCGsw8,audio_features,0.291
439,"21 Guns - Live at Akasaka Blitz, Tokyo, Japan, 5/28/09",Green Day,spotify:track:3IUJgy8MiWqHtl9UsEE4YB,0.024,https://api.spotify.com/v1/audio-analysis/3IUJgy8MiWqHtl9UsEE4YB,0.273,302053,0.733,3IUJgy8MiWqHtl9UsEE4YB,0.000134,5,0.267,-5.226,1,0.0411,167.895,4,https://api.spotify.com/v1/tracks/3IUJgy8MiWqHtl9UsEE4YB,audio_features,0.445
440,"Know Your Enemy - Live at Akasaka Blitz, Tokyo, Japan, 5/28/09",Green Day,spotify:track:3Dogfv2ZWlYe1arm2lbeoK,0.0364,https://api.spotify.com/v1/audio-analysis/3Dogfv2ZWlYe1arm2lbeoK,0.369,237320,0.996,3Dogfv2ZWlYe1arm2lbeoK,0.000234,11,0.949,-3.307,1,0.245,139.63,4,https://api.spotify.com/v1/tracks/3Dogfv2ZWlYe1arm2lbeoK,audio_features,0.308
441,Live Is Life,Opus,spotify:track:7hkOgKKybgawYUcrkZD3wV,0.199,https://api.spotify.com/v1/audio-analysis/7hkOgKKybgawYUcrkZD3wV,0.633,254600,0.816,7hkOgKKybgawYUcrkZD3wV,4.86e-06,9,0.988,-11.223,0,0.0408,93.85,4,https://api.spotify.com/v1/tracks/7hkOgKKybgawYUcrkZD3wV,audio_features,0.606
442,"No Woman, No Cry - Live At The Lyceum, London/1975",Bob Marley & The Wailers,spotify:track:423hwXFgoN8RYmqLoLuVvY,0.272,https://api.spotify.com/v1/audio-analysis/423hwXFgoN8RYmqLoLuVvY,0.655,427800,0.675,423hwXFgoN8RYmqLoLuVvY,0.0236,1,0.727,-9.352,1,0.0599,77.589,4,https://api.spotify.com/v1/tracks/423hwXFgoN8RYmqLoLuVvY,audio_features,0.587
443,Say My Name (feat. Kelly Rowland & Michelle Williams) - Homecoming Live,Beyoncé,spotify:track:1q0xjWLQOnAbfQa3XzhyYc,0.0285,https://api.spotify.com/v1/audio-analysis/1q0xjWLQOnAbfQa3XzhyYc,0.492,111769,0.666,1q0xjWLQOnAbfQa3XzhyYc,0.0,5,0.503,-7.338,0,0.11,138.668,4,https://api.spotify.com/v1/tracks/1q0xjWLQOnAbfQa3XzhyYc,audio_features,0.304
444,Single Ladies (Put a Ring on It) - Homecoming Live,Beyoncé,spotify:track:071lw34NhXIV26mskQZ4MB,0.00563,https://api.spotify.com/v1/audio-analysis/071lw34NhXIV26mskQZ4MB,0.639,207209,0.93,071lw34NhXIV26mskQZ4MB,0.0,9,0.956,-6.626,1,0.168,96.944,4,https://api.spotify.com/v1/tracks/071lw34NhXIV26mskQZ4MB,audio_features,0.573
445,"Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007",John Mayer,spotify:track:4LloVtxNZpeh7q7xdi1DQc,0.771,https://api.spotify.com/v1/audio-analysis/4LloVtxNZpeh7q7xdi1DQc,0.315,263573,0.296,4LloVtxNZpeh7q7xdi1DQc,0.0,5,0.702,-13.262,1,0.0317,172.638,4,https://api.spotify.com/v1/tracks/4LloVtxNZpeh7q7xdi1DQc,audio_features,0.436
446,All For Nothing - Live At Ziggo Dome 2016,Kensington,spotify:track:7e1Esu7k7W7Ea93zWDaU1E,0.000631,https://api.spotify.com/v1/audio-analysis/7e1Esu7k7W7Ea93zWDaU1E,0.334,294467,0.849,7e1Esu7k7W7Ea93zWDaU1E,0.0216,10,0.846,-5.433,1,0.0499,151.747,4,https://api.spotify.com/v1/tracks/7e1Esu7k7W7Ea93zWDaU1E,audio_features,0.275
447,"Rosalita (Come Out Tonight) - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",Bruce Springsteen,spotify:track:45YCWXQgGS9tejjZswjnTS,0.027,https://api.spotify.com/v1/audio-analysis/45YCWXQgGS9tejjZswjnTS,0.212,599600,0.862,45YCWXQgGS9tejjZswjnTS,4.06e-05,5,0.986,-13.628,1,0.064,161.088,4,https://api.spotify.com/v1/tracks/45YCWXQgGS9tejjZswjnTS,audio_features,0.531
448,"Badlands - Live at Arizona State University, Tempe, AZ - November 1980",Bruce Springsteen,spotify:track:6XWbxpB5Z060gHrBgsKKAv,0.00738,https://api.spotify.com/v1/audio-analysis/6XWbxpB5Z060gHrBgsKKAv,0.328,315507,0.899,6XWbxpB5Z060gHrBgsKKAv,0.00399,4,0.967,-13.645,1,0.065,122.368,4,https://api.spotify.com/v1/tracks/6XWbxpB5Z060gHrBgsKKAv,audio_features,0.494
449,DU HAST - LIVE,Rammstein,spotify:track:0qrwXiw0o8aoXHbaqSAAzz,0.00555,https://api.spotify.com/v1/audio-analysis/0qrwXiw0o8aoXHbaqSAAzz,0.523,257920,0.961,0qrwXiw0o8aoXHbaqSAAzz,0.0414,11,0.995,-7.723,0,0.0784,125.044,4,https://api.spotify.com/v1/tracks/0qrwXiw0o8aoXHbaqSAAzz,audio_features,0.211
450,"Lola - Live at Providence Civic Center, Providence, RI - September 1979",The Kinks,spotify:track:3JbE6e17yvNdPggjPDrCyO,0.153,https://api.spotify.com/v1/audio-analysis/3JbE6e17yvNdPggjPDrCyO,0.488,287333,0.777,3JbE6e17yvNdPggjPDrCyO,0.0312,9,0.825,-12.658,1,0.0894,81.437,4,https://api.spotify.com/v1/tracks/3JbE6e17yvNdPggjPDrCyO,audio_features,0.481
451,Take A Chance On Me - Live,ABBA,spotify:track:7mHjo6TCCMmYk5zQ9jlMBX,0.0123,https://api.spotify.com/v1/audio-analysis/7mHjo6TCCMmYk5zQ9jlMBX,0.459,265520,0.848,7mHjo6TCCMmYk5zQ9jlMBX,0.0,9,0.987,-9.389,1,0.0599,111.374,4,https://api.spotify.com/v1/tracks/7mHjo6TCCMmYk5zQ9jlMBX,audio_features,0.388
452,Dancing Queen - Live,ABBA,spotify:track:7uCt8IA0PnfsEoTMk7By1Q,0.0546,https://api.spotify.com/v1/audio-analysis/7uCt8IA0PnfsEoTMk7By1Q,0.419,352013,0.939,7uCt8IA0PnfsEoTMk7By1Q,0.000643,2,0.449,-9.529,1,0.339,107.586,4,https://api.spotify.com/v1/tracks/7uCt8IA0PnfsEoTMk7By1Q,audio_features,0.265
453,Waterloo - Live,ABBA,spotify:track:3eNYZ1f1sLkylk0kc60Vir,0.000601,https://api.spotify.com/v1/audio-analysis/3eNYZ1f1sLkylk0kc60Vir,0.396,231040,0.811,3eNYZ1f1sLkylk0kc60Vir,0.000599,2,0.677,-10.441,1,0.0419,159.426,4,https://api.spotify.com/v1/tracks/3eNYZ1f1sLkylk0kc60Vir,audio_features,0.343
454,Desperado - Live; 1999 Remaster,Eagles,spotify:track:2TMSiG5oJepgY2N6W7PklZ,0.86,https://api.spotify.com/v1/audio-analysis/2TMSiG5oJepgY2N6W7PklZ,0.313,237760,0.401,2TMSiG5oJepgY2N6W7PklZ,0.0223,7,0.978,-12.144,1,0.0396,117.995,4,https://api.spotify.com/v1/tracks/2TMSiG5oJepgY2N6W7PklZ,audio_features,0.183
455,One Vision - Live,Queen,spotify:track:2pughRn5WLbv7NmGYr8fGX,0.00644,https://api.spotify.com/v1/audio-analysis/2pughRn5WLbv7NmGYr8fGX,0.245,337120,0.797,2pughRn5WLbv7NmGYr8fGX,0.000449,7,0.789,-9.12,1,0.0588,127.731,4,https://api.spotify.com/v1/tracks/2pughRn5WLbv7NmGYr8fGX,audio_features,0.264
456,We Will Rock You - Live,Queen,spotify:track:2wNoL0AjfEinPYevhjujM3,0.0015,https://api.spotify.com/v1/audio-analysis/2wNoL0AjfEinPYevhjujM3,0.645,182320,0.801,2wNoL0AjfEinPYevhjujM3,0.00123,9,0.829,-9.703,1,0.0395,90.228,4,https://api.spotify.com/v1/tracks/2wNoL0AjfEinPYevhjujM3,audio_features,0.38
