,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
304,Under the Bridge,Red Hot Chili Peppers,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,0.0576,https://api.spotify.com/v1/audio-analysis/3d9DChrdc6BOeFsbrZ3Is0,0.559,264307,0.345,3d9DChrdc6BOeFsbrZ3Is0,0.000105,4,0.141,-13.496,1,0.0459,84.581,4,https://api.spotify.com/v1/tracks/3d9DChrdc6BOeFsbrZ3Is0,audio_features,0.458
305,Hungry Like the Wolf - 2009 Remaster,Duran Duran,spotify:track:39lSeqnyjZJejRuaREfyLL,0.0433,https://api.spotify.com/v1/audio-analysis/39lSeqnyjZJejRuaREfyLL,0.691,220627,0.812,39lSeqnyjZJejRuaREfyLL,1.16e-06,0,0.299,-7.772,1,0.0558,127.568,4,https://api.spotify.com/v1/tracks/39lSeqnyjZJejRuaREfyLL,audio_features,0.685
306,Thnks fr th Mmrs,Fall Out Boy,spotify:track:18GC3F8YPGB8CePXcTUizQ,0.00511,https://api.spotify.com/v1/audio-analysis/18GC3F8YPGB8CePXcTUizQ,0.459,203507,0.891,18GC3F8YPGB8CePXcTUizQ,0.0,10,0.106,-5.057,0,0.0623,154.837,4,https://api.spotify.com/v1/tracks/18GC3F8YPGB8CePXcTUizQ,audio_features,0.588
307,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,spotify:track:1TfqLAPs4K3s2rJMoCokcS,0.225,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,0.692,216933,0.711,1TfqLAPs4K3s2rJMoCokcS,0.0,0,0.12,-7.498,0,0.0317,125.135,4,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,audio_features,0.875
308,Blue (Da Ba Dee),Eiffel 65,spotify:track:5FgtdSf7I5lClThz2ptWvl,0.259,https://api.spotify.com/v1/audio-analysis/5FgtdSf7I5lClThz2ptWvl,0.822,283748,0.969,5FgtdSf7I5lClThz2ptWvl,0.000162,7,0.39,-11.471,0,0.0582,128.007,4,https://api.spotify.com/v1/tracks/5FgtdSf7I5lClThz2ptWvl,audio_features,0.765
309,Don't Stop Believin',Journey,spotify:track:77NNZQSqzLNqh2A9JhLRkg,0.25,https://api.spotify.com/v1/audio-analysis/77NNZQSqzLNqh2A9JhLRkg,0.491,248907,0.802,77NNZQSqzLNqh2A9JhLRkg,0.0,4,0.387,-7.106,1,0.0392,119.25,4,https://api.spotify.com/v1/tracks/77NNZQSqzLNqh2A9JhLRkg,audio_features,0.472
310,I Want You Back - Radio Edit,*NSYNC,spotify:track:5AmRtvaQgLmZ7CxOxABq4Y,0.0743,https://api.spotify.com/v1/audio-analysis/5AmRtvaQgLmZ7CxOxABq4Y,0.754,199787,0.946,5AmRtvaQgLmZ7CxOxABq4Y,0.000391,8,0.401,-2.149,0,0.0403,112.042,4,https://api.spotify.com/v1/tracks/5AmRtvaQgLmZ7CxOxABq4Y,audio_features,0.865
311,Waterloo,ABBA,spotify:track:10fRfvMo6WCO9Gaawxy2U9,0.395,https://api.spotify.com/v1/audio-analysis/10fRfvMo6WCO9Gaawxy2U9,0.445,168960,0.949,10fRfvMo6WCO9Gaawxy2U9,8.18e-06,2,0.0902,-4.682,1,0.0471,147.604,4,https://api.spotify.com/v1/tracks/10fRfvMo6WCO9Gaawxy2U9,audio_features,0.653
312,Left Outside Alone,Anastacia,spotify:track:3xl7PsO7Hzuig6To9FgDm6,0.0697,https://api.spotify.com/v1/audio-analysis/3xl7PsO7Hzuig6To9FgDm6,0.663,257427,0.746,3xl7PsO7Hzuig6To9FgDm6,0.0,2,0.0929,-3.567,0,0.0321,102.847,4,https://api.spotify.com/v1/tracks/3xl7PsO7Hzuig6To9FgDm6,audio_features,0.325
313,Bad Day,Daniel Powter,spotify:track:0mUyMawtxj1CJ76kn9gIZK,0.448,https://api.spotify.com/v1/audio-analysis/0mUyMawtxj1CJ76kn9gIZK,0.599,233640,0.785,0mUyMawtxj1CJ76kn9gIZK,0.00336,3,0.151,-4.013,1,0.0309,140.046,4,https://api.spotify.com/v1/tracks/0mUyMawtxj1CJ76kn9gIZK,audio_features,0.52
314,Mercy,Duffy,spotify:track:1zusIxNqJu8i4g6P6hJ2Qa,0.266,https://api.spotify.com/v1/audio-analysis/1zusIxNqJu8i4g6P6hJ2Qa,0.793,219920,0.859,1zusIxNqJu8i4g6P6hJ2Qa,0.000356,0,0.133,-3.774,1,0.0332,129.911,4,https://api.spotify.com/v1/tracks/1zusIxNqJu8i4g6P6hJ2Qa,audio_features,0.964
315,Better Off Alone,Alice DJ,spotify:track:0pMUR7Uvp6vxlbG0qBFvgM,0.00185,https://api.spotify.com/v1/audio-analysis/0pMUR7Uvp6vxlbG0qBFvgM,0.671,214883,0.881,0pMUR7Uvp6vxlbG0qBFvgM,0.65,8,0.285,-6.149,0,0.0552,136.95,4,https://api.spotify.com/v1/tracks/0pMUR7Uvp6vxlbG0qBFvgM,audio_features,0.785
316,"Boom, Boom, Boom, Boom!!",Vengaboys,spotify:track:65OXGbKBQ8gUyJvUd0jNpf,0.0134,https://api.spotify.com/v1/audio-analysis/65OXGbKBQ8gUyJvUd0jNpf,0.811,202571,0.935,65OXGbKBQ8gUyJvUd0jNpf,0.411,11,0.0244,-4.595,0,0.0407,138.479,4,https://api.spotify.com/v1/tracks/65OXGbKBQ8gUyJvUd0jNpf,audio_features,0.968
317,"What Is Love - 7"" Mix",Haddaway,spotify:track:2ahnofp2LbBWDXcJbMaSTu,0.0222,https://api.spotify.com/v1/audio-analysis/2ahnofp2LbBWDXcJbMaSTu,0.683,270373,0.772,2ahnofp2LbBWDXcJbMaSTu,0.0149,7,0.203,-7.907,0,0.0311,123.871,4,https://api.spotify.com/v1/tracks/2ahnofp2LbBWDXcJbMaSTu,audio_features,0.737
318,Sandstorm,Darude,spotify:track:6Sy9BUbgFse0n0LPA5lwy5,0.141,https://api.spotify.com/v1/audio-analysis/6Sy9BUbgFse0n0LPA5lwy5,0.528,225493,0.965,6Sy9BUbgFse0n0LPA5lwy5,0.985,11,0.0797,-7.984,0,0.0465,136.065,4,https://api.spotify.com/v1/tracks/6Sy9BUbgFse0n0LPA5lwy5,audio_features,0.587
319,We like to Party! (The Vengabus),Vengaboys,spotify:track:3UL6Lzsocv9Ucizgzid2B0,0.0148,https://api.spotify.com/v1/audio-analysis/3UL6Lzsocv9Ucizgzid2B0,0.785,222459,0.931,3UL6Lzsocv9Ucizgzid2B0,0.637,8,0.0459,-4.813,1,0.0465,135.986,4,https://api.spotify.com/v1/tracks/3UL6Lzsocv9Ucizgzid2B0,audio_features,0.969
320,All About Us,t.A.T.u.,spotify:track:6bZ1hoTmdiUYs363RosWjh,0.426,https://api.spotify.com/v1/audio-analysis/6bZ1hoTmdiUYs363RosWjh,0.495,180930,0.895,6bZ1hoTmdiUYs363RosWjh,5.52e-06,7,0.323,-4.625,0,0.0346,162.102,4,https://api.spotify.com/v1/tracks/6bZ1hoTmdiUYs363RosWjh,audio_features,0.737
321,U Can't Touch This,MC Hammer,spotify:track:1B75hgRqe7A4fwee3g3Wmu,0.00456,https://api.spotify.com/v1/audio-analysis/1B75hgRqe7A4fwee3g3Wmu,0.867,257360,0.517,1B75hgRqe7A4fwee3g3Wmu,0.000339,11,0.0864,-13.222,0,0.0875,133.148,4,https://api.spotify.com/v1/tracks/1B75hgRqe7A4fwee3g3Wmu,audio_features,0.866
322,A Thousand Miles - Single Version,Vanessa Carlton,spotify:track:6t6rudGjkLftasgUiSGcPN,0.264,https://api.spotify.com/v1/audio-analysis/6t6rudGjkLftasgUiSGcPN,0.566,237920,0.825,6t6rudGjkLftasgUiSGcPN,0.0,11,0.218,-4.504,1,0.0383,94.991,4,https://api.spotify.com/v1/tracks/6t6rudGjkLftasgUiSGcPN,audio_features,0.278
323,No One,Alicia Keys,spotify:track:0JEqGkvUiMTQmFY6sgL9kg,0.03,https://api.spotify.com/v1/audio-analysis/0JEqGkvUiMTQmFY6sgL9kg,0.649,253813,0.552,0JEqGkvUiMTQmFY6sgL9kg,6.47e-06,1,0.111,-5.419,0,0.0292,89.969,4,https://api.spotify.com/v1/tracks/0JEqGkvUiMTQmFY6sgL9kg,audio_features,0.158
324,I Know You Want Me (Calle Ocho),Pitbull,spotify:track:6a8GbQIlV8HBUW3c6Uk9PH,0.0142,https://api.spotify.com/v1/audio-analysis/6a8GbQIlV8HBUW3c6Uk9PH,0.824,237120,0.743,6a8GbQIlV8HBUW3c6Uk9PH,2.12e-05,2,0.237,-5.995,1,0.141,127.046,4,https://api.spotify.com/v1/tracks/6a8GbQIlV8HBUW3c6Uk9PH,audio_features,0.804
325,Wake Me up When September Ends,Green Day,spotify:track:3ZffCQKLFLUvYM59XKLbVm,0.023,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm,0.546,285653,0.814,3ZffCQKLFLUvYM59XKLbVm,0.0,7,0.0972,-5.146,1,0.0314,104.98,4,https://api.spotify.com/v1/tracks/3ZffCQKLFLUvYM59XKLbVm,audio_features,0.146
326,More Than Friends (feat. Daddy Yankee),INNA,spotify:track:3eqeE039Sa2bOSQl06F3nf,0.0241,https://api.spotify.com/v1/audio-analysis/3eqeE039Sa2bOSQl06F3nf,0.799,237800,0.787,3eqeE039Sa2bOSQl06F3nf,0.00053,11,0.409,-5.02,1,0.0489,128.033,4,https://api.spotify.com/v1/tracks/3eqeE039Sa2bOSQl06F3nf,audio_features,0.962
327,That's My Jam,Shelco Garcia & Teenwolf,spotify:track:0CO42WAb3m164M9jW5vy1l,0.0125,https://api.spotify.com/v1/audio-analysis/0CO42WAb3m164M9jW5vy1l,0.737,270000,0.923,0CO42WAb3m164M9jW5vy1l,0.000881,4,0.139,-2.636,1,0.159,127.974,4,https://api.spotify.com/v1/tracks/0CO42WAb3m164M9jW5vy1l,audio_features,0.611
328,Bohemian Rhapsody - Remastered 2011,Queen,spotify:track:1AhDOtG9vPSOmsWgNW0BEY,0.271,https://api.spotify.com/v1/audio-analysis/1AhDOtG9vPSOmsWgNW0BEY,0.414,354320,0.404,1AhDOtG9vPSOmsWgNW0BEY,0.0,0,0.3,-9.928,0,0.0499,71.105,4,https://api.spotify.com/v1/tracks/1AhDOtG9vPSOmsWgNW0BEY,audio_features,0.224
329,Two High,Moon Taxi,spotify:track:3sJHkcxojoJD2Ytbo1yLLF,0.0852,https://api.spotify.com/v1/audio-analysis/3sJHkcxojoJD2Ytbo1yLLF,0.649,213693,0.762,3sJHkcxojoJD2Ytbo1yLLF,0.00383,11,0.118,-5.153,0,0.0447,107.034,4,https://api.spotify.com/v1/tracks/3sJHkcxojoJD2Ytbo1yLLF,audio_features,0.48
330,High Without Your Love,Loote,spotify:track:6u2lKSBmZy9TTlIr4G3AH4,0.103,https://api.spotify.com/v1/audio-analysis/6u2lKSBmZy9TTlIr4G3AH4,0.873,191240,0.487,6u2lKSBmZy9TTlIr4G3AH4,0.0,5,0.147,-5.81,1,0.0803,101.966,4,https://api.spotify.com/v1/tracks/6u2lKSBmZy9TTlIr4G3AH4,audio_features,0.767
331,Selfish (feat. Rihanna),Future,spotify:track:2Ce5IyMlVRVvN997ZJjJJA,0.0303,https://api.spotify.com/v1/audio-analysis/2Ce5IyMlVRVvN997ZJjJJA,0.415,251423,0.369,2Ce5IyMlVRVvN997ZJjJJA,7.64e-06,8,0.383,-10.044,1,0.0741,95.746,4,https://api.spotify.com/v1/tracks/2Ce5IyMlVRVvN997ZJjJJA,audio_features,0.0913
332,Sign of the Times,Harry Styles,spotify:track:5ELRkzdzz0HvGpMDlfZHkV,0.0259,https://api.spotify.com/v1/audio-analysis/5ELRkzdzz0HvGpMDlfZHkV,0.518,340707,0.575,5ELRkzdzz0HvGpMDlfZHkV,0.0,5,0.109,-4.616,1,0.0302,120.019,4,https://api.spotify.com/v1/tracks/5ELRkzdzz0HvGpMDlfZHkV,audio_features,0.209
333,Problem,Ariana Grande,spotify:track:6xCNYRfzZtoQRo1xruPmNq,0.0192,https://api.spotify.com/v1/audio-analysis/6xCNYRfzZtoQRo1xruPmNq,0.66,193920,0.805,6xCNYRfzZtoQRo1xruPmNq,8.83e-06,1,0.159,-5.352,0,0.153,103.009,4,https://api.spotify.com/v1/tracks/6xCNYRfzZtoQRo1xruPmNq,audio_features,0.625
334,I Love It (feat. Charli XCX),Icona Pop,spotify:track:2U8NXPTXZWG2O0ye2sYRiH,0.00952,https://api.spotify.com/v1/audio-analysis/2U8NXPTXZWG2O0ye2sYRiH,0.711,157153,0.906,2U8NXPTXZWG2O0ye2sYRiH,1.64e-05,8,0.153,-2.671,1,0.0284,125.916,4,https://api.spotify.com/v1/tracks/2U8NXPTXZWG2O0ye2sYRiH,audio_features,0.824
335,Hot N Cold,Katy Perry,spotify:track:0iGckQFyv6svOfAbAY9aWJ,7.95e-05,https://api.spotify.com/v1/audio-analysis/0iGckQFyv6svOfAbAY9aWJ,0.706,220227,0.841,0iGckQFyv6svOfAbAY9aWJ,0.0,7,0.0688,-3.956,1,0.0418,132.032,4,https://api.spotify.com/v1/tracks/0iGckQFyv6svOfAbAY9aWJ,audio_features,0.861
336,Rich Girl,Gwen Stefani,spotify:track:2oxtQ84p1j5GmyzmD50Lq0,0.0294,https://api.spotify.com/v1/audio-analysis/2oxtQ84p1j5GmyzmD50Lq0,0.856,236213,0.754,2oxtQ84p1j5GmyzmD50Lq0,1.49e-05,7,0.206,-2.728,0,0.0416,98.018,4,https://api.spotify.com/v1/tracks/2oxtQ84p1j5GmyzmD50Lq0,audio_features,0.722
337,Circus,Britney Spears,spotify:track:7jk7gqyEonmVVYahZN5zhW,0.147,https://api.spotify.com/v1/audio-analysis/7jk7gqyEonmVVYahZN5zhW,0.791,192360,0.733,7jk7gqyEonmVVYahZN5zhW,0.000381,6,0.0713,-5.215,0,0.052,114.98,4,https://api.spotify.com/v1/tracks/7jk7gqyEonmVVYahZN5zhW,audio_features,0.761
338,Dance Again,Jennifer Lopez,spotify:track:4d2hD63oUGU3s7L66JD0BE,0.0159,https://api.spotify.com/v1/audio-analysis/4d2hD63oUGU3s7L66JD0BE,0.792,237267,0.856,4d2hD63oUGU3s7L66JD0BE,2.88e-06,11,0.0981,-5.236,0,0.067,127.988,4,https://api.spotify.com/v1/tracks/4d2hD63oUGU3s7L66JD0BE,audio_features,0.714
339,Crazy Kids,Kesha,spotify:track:2Qu4snHWjiF1bIIggf3R8i,0.0141,https://api.spotify.com/v1/audio-analysis/2Qu4snHWjiF1bIIggf3R8i,0.742,230747,0.706,2Qu4snHWjiF1bIIggf3R8i,0.00568,0,0.133,-4.6,0,0.0433,128.03,4,https://api.spotify.com/v1/tracks/2Qu4snHWjiF1bIIggf3R8i,audio_features,0.478
340,We Run The Night,Havana Brown,spotify:track:792NyTUEYZD6jPAARVD9s9,0.00768,https://api.spotify.com/v1/audio-analysis/792NyTUEYZD6jPAARVD9s9,0.687,228200,0.866,792NyTUEYZD6jPAARVD9s9,0.0,9,0.37,-4.346,0,0.16,127.001,4,https://api.spotify.com/v1/tracks/792NyTUEYZD6jPAARVD9s9,audio_features,0.682
341,Me Too,Meghan Trainor,spotify:track:3KwwE4sgCzMaKWq6QBebmX,0.0962,https://api.spotify.com/v1/audio-analysis/3KwwE4sgCzMaKWq6QBebmX,0.934,181240,0.694,3KwwE4sgCzMaKWq6QBebmX,1.2e-06,11,0.478,-5.849,0,0.101,123.829,4,https://api.spotify.com/v1/tracks/3KwwE4sgCzMaKWq6QBebmX,audio_features,0.835
342,She Will Be Loved,Maroon 5,spotify:track:5s5t0OFg9lIlBFaCI14K1i,0.0567,https://api.spotify.com/v1/audio-analysis/5s5t0OFg9lIlBFaCI14K1i,0.524,257133,0.711,5s5t0OFg9lIlBFaCI14K1i,0.0,0,0.134,-5.494,0,0.0405,203.867,4,https://api.spotify.com/v1/tracks/5s5t0OFg9lIlBFaCI14K1i,audio_features,0.539
343,Gives You Hell,The All-American Rejects,spotify:track:1wYJnu1hMrYMNrkXKTVrYd,0.0159,https://api.spotify.com/v1/audio-analysis/1wYJnu1hMrYMNrkXKTVrYd,0.718,213107,0.691,1wYJnu1hMrYMNrkXKTVrYd,0.0,4,0.0627,-6.44,1,0.0387,100.008,4,https://api.spotify.com/v1/tracks/1wYJnu1hMrYMNrkXKTVrYd,audio_features,0.552
344,Gives You Hell,The All-American Rejects,spotify:track:1wYJnu1hMrYMNrkXKTVrYd,0.0159,https://api.spotify.com/v1/audio-analysis/1wYJnu1hMrYMNrkXKTVrYd,0.718,213107,0.691,1wYJnu1hMrYMNrkXKTVrYd,0.0,4,0.0627,-6.44,1,0.0387,100.008,4,https://api.spotify.com/v1/tracks/1wYJnu1hMrYMNrkXKTVrYd,audio_features,0.552
345,Habits (Stay High),Tove Lo,spotify:track:18AJRdgUoO9EYn11N7xzaT,0.0703,https://api.spotify.com/v1/audio-analysis/18AJRdgUoO9EYn11N7xzaT,0.733,209160,0.65,18AJRdgUoO9EYn11N7xzaT,6.59e-05,5,0.0829,-3.539,1,0.0315,110.003,4,https://api.spotify.com/v1/tracks/18AJRdgUoO9EYn11N7xzaT,audio_features,0.348
346,C'Mon,Kesha,spotify:track:4lAdOkj9Pj1952EYIKZmxg,0.00657,https://api.spotify.com/v1/audio-analysis/4lAdOkj9Pj1952EYIKZmxg,0.558,214333,0.781,4lAdOkj9Pj1952EYIKZmxg,0.00144,1,0.102,-5.448,0,0.0963,126.025,4,https://api.spotify.com/v1/tracks/4lAdOkj9Pj1952EYIKZmxg,audio_features,0.286
347,Treasure,Bruno Mars,spotify:track:55h7vJchibLdUkxdlX3fK7,0.0412,https://api.spotify.com/v1/audio-analysis/55h7vJchibLdUkxdlX3fK7,0.874,178560,0.692,55h7vJchibLdUkxdlX3fK7,7.24e-05,5,0.324,-5.28,0,0.0431,116.017,4,https://api.spotify.com/v1/tracks/55h7vJchibLdUkxdlX3fK7,audio_features,0.937
348,All of Me,John Legend,spotify:track:3U4isOIWM3VvDubwSI3y7a,0.922,https://api.spotify.com/v1/audio-analysis/3U4isOIWM3VvDubwSI3y7a,0.422,269560,0.264,3U4isOIWM3VvDubwSI3y7a,0.0,8,0.132,-7.064,1,0.0322,119.93,4,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,audio_features,0.331
349,Don't Let Me Down,The Chainsmokers,spotify:track:1i1fxkWeaMmKEB4T7zqbzK,0.157,https://api.spotify.com/v1/audio-analysis/1i1fxkWeaMmKEB4T7zqbzK,0.532,208373,0.869,1i1fxkWeaMmKEB4T7zqbzK,0.00508,11,0.136,-5.094,1,0.172,159.803,4,https://api.spotify.com/v1/tracks/1i1fxkWeaMmKEB4T7zqbzK,audio_features,0.422
350,Unwritten,Natasha Bedingfield,spotify:track:1D1nixOVWOxvNfWi0UD7VX,0.00577,https://api.spotify.com/v1/audio-analysis/1D1nixOVWOxvNfWi0UD7VX,0.706,259333,0.801,1D1nixOVWOxvNfWi0UD7VX,0.0,5,0.0822,-6.333,1,0.0399,100.013,4,https://api.spotify.com/v1/tracks/1D1nixOVWOxvNfWi0UD7VX,audio_features,0.63
351,Imma Be,Black Eyed Peas,spotify:track:6jMw916p6AcxnVQ9n4kbsy,0.179,https://api.spotify.com/v1/audio-analysis/6jMw916p6AcxnVQ9n4kbsy,0.597,257560,0.517,6jMw916p6AcxnVQ9n4kbsy,0.0,0,0.307,-6.963,1,0.365,92.035,4,https://api.spotify.com/v1/tracks/6jMw916p6AcxnVQ9n4kbsy,audio_features,0.412
352,Stereo Love - Radio Edit,Edward Maya,spotify:track:1AguHaKOuggrVTebp7cZEI,0.0346,https://api.spotify.com/v1/audio-analysis/1AguHaKOuggrVTebp7cZEI,0.799,184573,0.783,1AguHaKOuggrVTebp7cZEI,0.0186,1,0.0757,-3.896,0,0.0322,127.041,4,https://api.spotify.com/v1/tracks/1AguHaKOuggrVTebp7cZEI,audio_features,0.586
353,Stay The Night - Featuring Hayley Williams Of Paramore,Zedd,spotify:track:4bT2zLVv2T4GiK9q9KtI0v,0.109,https://api.spotify.com/v1/audio-analysis/4bT2zLVv2T4GiK9q9KtI0v,0.596,217347,0.738,4bT2zLVv2T4GiK9q9KtI0v,0.0,8,0.0947,-3.109,1,0.0411,127.961,4,https://api.spotify.com/v1/tracks/4bT2zLVv2T4GiK9q9KtI0v,audio_features,0.461
354,1-800-273-8255,Logic,spotify:track:5aFQU3VPCQ3YGfKBA4tLfj,0.568,https://api.spotify.com/v1/audio-analysis/5aFQU3VPCQ3YGfKBA4tLfj,0.627,250173,0.572,5aFQU3VPCQ3YGfKBA4tLfj,1.52e-06,5,0.198,-7.738,0,0.0373,100.041,4,https://api.spotify.com/v1/tracks/5aFQU3VPCQ3YGfKBA4tLfj,audio_features,0.361
355,Fetish (feat. Gucci Mane),Selena Gomez,spotify:track:0XLOf9LhyazPX9Ld8jPiUq,0.0204,https://api.spotify.com/v1/audio-analysis/0XLOf9LhyazPX9Ld8jPiUq,0.708,186113,0.61,0XLOf9LhyazPX9Ld8jPiUq,4.45e-06,2,0.0641,-4.522,1,0.0574,123.038,4,https://api.spotify.com/v1/tracks/0XLOf9LhyazPX9Ld8jPiUq,audio_features,0.305
356,Rich Love (with Seeb),OneRepublic,spotify:track:7aF09WaavZAmAWuUeYxlYD,0.183,https://api.spotify.com/v1/audio-analysis/7aF09WaavZAmAWuUeYxlYD,0.593,201257,0.868,7aF09WaavZAmAWuUeYxlYD,0.0,1,0.365,-3.573,0,0.295,104.988,4,https://api.spotify.com/v1/tracks/7aF09WaavZAmAWuUeYxlYD,audio_features,0.496
357,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,spotify:track:5bcTCxgc7xVfSaMV3RuVke,0.0642,https://api.spotify.com/v1/audio-analysis/5bcTCxgc7xVfSaMV3RuVke,0.893,223413,0.745,5bcTCxgc7xVfSaMV3RuVke,0.0,11,0.0943,-3.105,0,0.0571,101.018,4,https://api.spotify.com/v1/tracks/5bcTCxgc7xVfSaMV3RuVke,audio_features,0.872
358,In the End,Linkin Park,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,0.00958,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,0.556,216880,0.864,60a0Rd6pjrkxjPbaKzXjfq,0.0,3,0.209,-5.87,0,0.0584,105.143,4,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,audio_features,0.4
359,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,spotify:track:7F9vK8hNFMml4GtHsaXui6,0.207,https://api.spotify.com/v1/audio-analysis/7F9vK8hNFMml4GtHsaXui6,0.683,190428,0.53,7F9vK8hNFMml4GtHsaXui6,0.0,5,0.394,-4.918,0,0.142,75.016,4,https://api.spotify.com/v1/tracks/7F9vK8hNFMml4GtHsaXui6,audio_features,0.645
360,Heavy (feat. Kiiara),Linkin Park,spotify:track:104buTcnP2AsxqB7U1FIZ4,0.0484,https://api.spotify.com/v1/audio-analysis/104buTcnP2AsxqB7U1FIZ4,0.59,169801,0.671,104buTcnP2AsxqB7U1FIZ4,0.0,9,0.0604,-6.098,1,0.0706,149.982,4,https://api.spotify.com/v1/tracks/104buTcnP2AsxqB7U1FIZ4,audio_features,0.438
361,How to Love (feat. Sofia Reyes) - Boombox Cartel Remix,Cash Cash,spotify:track:22S5BO6h7JIOjg2Uw88l8e,0.11,https://api.spotify.com/v1/audio-analysis/22S5BO6h7JIOjg2Uw88l8e,0.548,168200,0.895,22S5BO6h7JIOjg2Uw88l8e,0.0,9,0.0816,-1.988,0,0.102,150.122,4,https://api.spotify.com/v1/tracks/22S5BO6h7JIOjg2Uw88l8e,audio_features,0.682
362,Glorious (feat. Skylar Grey),Macklemore,spotify:track:3HVr6jTVwBHBa2flM0eURR,0.0323,https://api.spotify.com/v1/audio-analysis/3HVr6jTVwBHBa2flM0eURR,0.731,220454,0.794,3HVr6jTVwBHBa2flM0eURR,2.59e-05,0,0.112,-5.126,0,0.0522,139.994,4,https://api.spotify.com/v1/tracks/3HVr6jTVwBHBa2flM0eURR,audio_features,0.356
363,YOUTH,Troye Sivan,spotify:track:0nhBKubnVz9yFNNprBniWz,0.0625,https://api.spotify.com/v1/audio-analysis/0nhBKubnVz9yFNNprBniWz,0.628,185194,0.737,0nhBKubnVz9yFNNprBniWz,0.0,7,0.0777,-4.437,1,0.041,91.507,4,https://api.spotify.com/v1/tracks/0nhBKubnVz9yFNNprBniWz,audio_features,0.592
364,Without You (feat. Sandro Cavazza),Avicii,spotify:track:6WbADFqMvR8N5u0BvtsWQE,0.00179,https://api.spotify.com/v1/audio-analysis/6WbADFqMvR8N5u0BvtsWQE,0.652,181673,0.855,6WbADFqMvR8N5u0BvtsWQE,0.0,2,0.0404,-4.832,1,0.0441,134.009,4,https://api.spotify.com/v1/tracks/6WbADFqMvR8N5u0BvtsWQE,audio_features,0.279
365,New Rules,Dua Lipa,spotify:track:2ekn2ttSfGqwhhate0LSR0,0.00261,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,0.762,209320,0.7,2ekn2ttSfGqwhhate0LSR0,1.56e-05,9,0.153,-6.021,0,0.0694,116.073,4,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,audio_features,0.608
366,Bank Account,21 Savage,spotify:track:5eqK0tbzUPo2SoeZsov04s,0.0151,https://api.spotify.com/v1/audio-analysis/5eqK0tbzUPo2SoeZsov04s,0.884,220307,0.346,5eqK0tbzUPo2SoeZsov04s,7.04e-06,8,0.0871,-8.228,0,0.351,75.016,4,https://api.spotify.com/v1/tracks/5eqK0tbzUPo2SoeZsov04s,audio_features,0.376
367,Marmalade (feat. Lil Yachty),Macklemore,spotify:track:0RYXEibxMami3QuT8kn4Iz,0.0098,https://api.spotify.com/v1/audio-analysis/0RYXEibxMami3QuT8kn4Iz,0.922,261615,0.583,0RYXEibxMami3QuT8kn4Iz,0.0,5,0.0962,-4.982,1,0.0753,136.043,4,https://api.spotify.com/v1/tracks/0RYXEibxMami3QuT8kn4Iz,audio_features,0.494
368,Silence,Marshmello,spotify:track:7vGuf3Y35N4wmASOKLUVVU,0.256,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,0.52,180823,0.761,7vGuf3Y35N4wmASOKLUVVU,4.96e-06,4,0.17,-3.093,1,0.0853,141.971,4,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,audio_features,0.286
369,Friends (with BloodPop®),Justin Bieber,spotify:track:7nZmah2llfvLDiUjm0kiyz,0.00459,https://api.spotify.com/v1/audio-analysis/7nZmah2llfvLDiUjm0kiyz,0.744,189467,0.739,7nZmah2llfvLDiUjm0kiyz,0.0,8,0.306,-5.35,1,0.0387,104.99,4,https://api.spotify.com/v1/tracks/7nZmah2llfvLDiUjm0kiyz,audio_features,0.649
370,What About Us,P!nk,spotify:track:31MkGwj0SWgZaTvEt5Hgxv,0.0254,https://api.spotify.com/v1/audio-analysis/31MkGwj0SWgZaTvEt5Hgxv,0.386,271520,0.594,31MkGwj0SWgZaTvEt5Hgxv,3.03e-06,1,0.0873,-6.186,1,0.0565,113.843,4,https://api.spotify.com/v1/tracks/31MkGwj0SWgZaTvEt5Hgxv,audio_features,0.187
